41.125	 41.000	 0.180194
41.125	 41.125	 0.181223
41.125	 41.250	 0.180696
41.125	 41.375	 0.176686
41.125	 41.500	 0.168835
41.125	 41.625	 0.158210
41.125	 41.750	 0.147524
41.125	 41.875	 0.137672
41.125	 42.000	 0.128034
41.125	 42.125	 0.119348
41.125	 42.250	 0.111610
41.125	 42.375	 0.106054
41.125	 42.500	 0.102419
41.125	 42.625	 0.100802
41.125	 42.750	 0.100952
41.125	 42.875	 0.101680
41.125	 43.000	 0.102100
41.125	 43.125	 0.102046
41.125	 43.250	 0.101384
41.125	 43.375	 0.101153
41.125	 43.500	 0.101333
41.125	 43.625	 0.102399
41.125	 43.750	 0.104750
41.125	 43.875	 0.107315
41.125	 44.000	 0.110287
41.125	 44.125	 0.113100
41.125	 44.250	 0.114573
41.125	 44.375	 0.115478
41.125	 44.500	 0.113744
41.125	 44.625	 0.110510
41.125	 44.750	 0.105384
41.125	 44.875	 0.099300
41.125	 45.000	 0.092150
41.125	 45.125	 0.084927
41.125	 45.250	 0.078620
41.125	 45.375	 0.074020
41.125	 45.500	 0.069842
41.125	 45.625	 0.065073
41.125	 45.750	 0.060845
41.125	 45.875	 0.058083
41.125	 46.000	 0.057094
41.125	 46.125	 0.056493
41.125	 46.250	 0.055843
41.125	 46.375	 0.054269
41.125	 46.500	 0.052402
41.125	 46.625	 0.049703
41.125	 46.750	 0.047907
41.125	 46.875	 0.046105
41.125	 47.000	 0.045470
41.250	 40.000	 0.165685
41.250	 40.125	 0.166986
41.250	 40.250	 0.169050
41.250	 40.375	 0.171911
41.250	 40.500	 0.174763
41.250	 40.625	 0.177377
41.250	 40.750	 0.179636
41.250	 40.875	 0.181277
41.250	 41.000	 0.182212
41.250	 41.125	 0.182079
41.250	 41.250	 0.180557
41.250	 41.375	 0.176111
41.250	 41.500	 0.168975
41.250	 41.625	 0.160105
41.250	 41.750	 0.151800
41.250	 41.875	 0.144150
41.250	 42.000	 0.136134
41.250	 42.125	 0.128583
41.250	 42.250	 0.121223
41.250	 42.375	 0.115313
41.250	 42.500	 0.110138
41.250	 42.625	 0.106230
41.250	 42.750	 0.104101
41.250	 42.875	 0.103269
41.250	 43.000	 0.103107
41.250	 43.125	 0.103025
41.250	 43.250	 0.102226
41.250	 43.375	 0.101846
41.250	 43.500	 0.101872
41.250	 43.625	 0.102875
41.250	 43.750	 0.105214
41.250	 43.875	 0.107976
41.250	 44.000	 0.111766
41.250	 44.125	 0.115146
41.250	 44.250	 0.117081
41.250	 44.375	 0.117938
41.250	 44.500	 0.116583
41.250	 44.625	 0.114338
41.250	 44.750	 0.110045
41.250	 44.875	 0.104177
41.250	 45.000	 0.096933
41.250	 45.125	 0.090384
41.250	 45.250	 0.085214
41.250	 45.375	 0.081460
41.250	 45.500	 0.077148
41.250	 45.625	 0.071788
41.250	 45.750	 0.066852
41.250	 45.875	 0.062461
41.250	 46.000	 0.059879
41.250	 46.125	 0.057755
41.250	 46.250	 0.056752
41.250	 46.375	 0.055890
41.250	 46.500	 0.054946
41.250	 46.625	 0.053138
41.250	 46.750	 0.051342
41.250	 46.875	 0.049374
41.250	 47.000	 0.048527
41.375	 40.000	 0.169262
41.375	 40.125	 0.170690
41.375	 40.250	 0.172813
41.375	 40.375	 0.175545
41.375	 40.500	 0.178087
41.375	 40.625	 0.180243
41.375	 40.750	 0.181907
41.375	 40.875	 0.182744
41.375	 41.000	 0.182673
41.375	 41.125	 0.181491
41.375	 41.250	 0.179044
41.375	 41.375	 0.174469
41.375	 41.500	 0.168311
41.375	 41.625	 0.161541
41.375	 41.750	 0.155624
41.375	 41.875	 0.149785
41.375	 42.000	 0.142996
41.375	 42.125	 0.136321
41.375	 42.250	 0.129494
41.375	 42.375	 0.123540
41.375	 42.500	 0.117442
41.375	 42.625	 0.111811
41.375	 42.750	 0.107585
41.375	 42.875	 0.104839
41.375	 43.000	 0.103536
41.375	 43.125	 0.103095
41.375	 43.250	 0.102308
41.375	 43.375	 0.101994
41.375	 43.500	 0.102038
41.375	 43.625	 0.103029
41.375	 43.750	 0.105341
41.375	 43.875	 0.108335
41.375	 44.000	 0.112711
41.375	 44.125	 0.116461
41.375	 44.250	 0.118662
41.375	 44.375	 0.119438
41.375	 44.500	 0.118285
41.375	 44.625	 0.116624
41.375	 44.750	 0.113342
41.375	 44.875	 0.108301
41.375	 45.000	 0.101283
41.375	 45.125	 0.094691
41.375	 45.250	 0.089452
41.375	 45.375	 0.086313
41.375	 45.500	 0.083000
41.375	 45.625	 0.078637
41.375	 45.750	 0.074360
41.375	 45.875	 0.069560
41.375	 46.000	 0.066036
41.375	 46.125	 0.062096
41.375	 46.250	 0.059643
41.375	 46.375	 0.057603
41.375	 46.500	 0.056647
41.375	 46.625	 0.055763
41.375	 46.750	 0.054867
41.375	 46.875	 0.053676
41.375	 47.000	 0.052940
41.500	 40.000	 0.172619
41.500	 40.125	 0.174050
41.500	 40.250	 0.176057
41.500	 40.375	 0.178511
41.500	 40.500	 0.180549
41.500	 40.625	 0.182118
41.500	 40.750	 0.182932
41.500	 40.875	 0.182936
41.500	 41.000	 0.182066
41.500	 41.125	 0.180268
41.500	 41.250	 0.177238
41.500	 41.375	 0.172817
41.500	 41.500	 0.167749
41.500	 41.625	 0.163063
41.500	 41.750	 0.159052
41.500	 41.875	 0.154472
41.500	 42.000	 0.148425
41.500	 42.125	 0.142548
41.500	 42.250	 0.136526
41.500	 42.375	 0.130887
41.500	 42.500	 0.124332
41.500	 42.625	 0.117552
41.500	 42.750	 0.111662
41.500	 42.875	 0.107154
41.500	 43.000	 0.104279
41.500	 43.125	 0.103028
41.500	 43.250	 0.102103
41.500	 43.375	 0.101838
41.500	 43.500	 0.101978
41.500	 43.625	 0.102851
41.500	 43.750	 0.105264
41.500	 43.875	 0.108411
41.500	 44.000	 0.113403
41.500	 44.125	 0.117258
41.500	 44.250	 0.119576
41.500	 44.375	 0.120192
41.500	 44.500	 0.119297
41.500	 44.625	 0.118194
41.500	 44.750	 0.115982
41.500	 44.875	 0.111909
41.500	 45.000	 0.105407
41.500	 45.125	 0.098508
41.500	 45.250	 0.092888
41.500	 45.375	 0.089869
41.500	 45.500	 0.087362
41.500	 45.625	 0.084339
41.500	 45.750	 0.081271
41.500	 45.875	 0.077182
41.500	 46.000	 0.073291
41.500	 46.125	 0.068622
41.500	 46.250	 0.065112
41.500	 46.375	 0.061619
41.500	 46.500	 0.059392
41.500	 46.625	 0.057503
41.500	 46.750	 0.056551
41.500	 46.875	 0.055874
41.500	 47.000	 0.055533
41.625	 40.000	 0.175676
41.625	 40.125	 0.176899
41.625	 40.250	 0.178704
41.625	 40.375	 0.180692
41.625	 40.500	 0.182209
41.625	 40.625	 0.183002
41.625	 40.750	 0.183056
41.625	 40.875	 0.182393
41.625	 41.000	 0.181082
41.625	 41.125	 0.178934
41.625	 41.250	 0.175539
41.625	 41.375	 0.171543
41.625	 41.500	 0.167631
41.625	 41.625	 0.164701
41.625	 41.750	 0.162011
41.625	 41.875	 0.158177
41.625	 42.000	 0.152643
41.625	 42.125	 0.147416
41.625	 42.250	 0.142241
41.625	 42.375	 0.137263
41.625	 42.500	 0.130800
41.625	 42.625	 0.123429
41.625	 42.750	 0.116414
41.625	 42.875	 0.110400
41.625	 43.000	 0.105802
41.625	 43.125	 0.103127
41.625	 43.250	 0.101579
41.625	 43.375	 0.101291
41.625	 43.500	 0.101602
41.625	 43.625	 0.102542
41.625	 43.750	 0.105054
41.625	 43.875	 0.108364
41.625	 44.000	 0.113491
41.625	 44.125	 0.117381
41.625	 44.250	 0.119721
41.625	 44.375	 0.120392
41.625	 44.500	 0.119758
41.625	 44.625	 0.119035
41.625	 44.750	 0.117501
41.625	 44.875	 0.114396
41.625	 45.000	 0.108479
41.625	 45.125	 0.101872
41.625	 45.250	 0.095942
41.625	 45.375	 0.093006
41.625	 45.500	 0.090760
41.625	 45.625	 0.088417
41.625	 45.750	 0.085896
41.625	 45.875	 0.083011
41.625	 46.000	 0.079901
41.625	 46.125	 0.075743
41.625	 46.250	 0.071831
41.625	 46.375	 0.067695
41.625	 46.500	 0.064699
41.625	 46.625	 0.061466
41.625	 46.750	 0.059228
41.625	 46.875	 0.057572
41.625	 47.000	 0.057002
41.750	 40.000	 0.178168
41.750	 40.125	 0.179274
41.750	 40.250	 0.180741
41.750	 40.375	 0.182249
41.750	 40.500	 0.183033
41.750	 40.625	 0.183129
41.750	 40.750	 0.182599
41.750	 40.875	 0.181570
41.750	 41.000	 0.180018
41.750	 41.125	 0.177686
41.750	 41.250	 0.174230
41.750	 41.375	 0.170921
41.750	 41.500	 0.168152
41.750	 41.625	 0.166490
41.750	 41.750	 0.164519
41.750	 41.875	 0.161051
41.750	 42.000	 0.155914
41.750	 42.125	 0.151252
41.750	 42.250	 0.146912
41.750	 42.375	 0.142857
41.750	 42.500	 0.136915
41.750	 42.625	 0.129362
41.750	 42.750	 0.121558
41.750	 42.875	 0.114373
41.750	 43.000	 0.108253
41.750	 43.125	 0.103984
41.750	 43.250	 0.101362
41.750	 43.375	 0.100728
41.750	 43.500	 0.101135
41.750	 43.625	 0.102177
41.750	 43.750	 0.104772
41.750	 43.875	 0.108172
41.750	 44.000	 0.113387
41.750	 44.125	 0.117218
41.750	 44.250	 0.119551
41.750	 44.375	 0.120218
41.750	 44.500	 0.119744
41.750	 44.625	 0.119284
41.750	 44.750	 0.118139
41.750	 44.875	 0.115652
41.750	 45.000	 0.110365
41.750	 45.125	 0.104300
41.750	 45.250	 0.098674
41.750	 45.375	 0.095802
41.750	 45.500	 0.093688
41.750	 45.625	 0.091536
41.750	 45.750	 0.089374
41.750	 45.875	 0.086877
41.750	 46.000	 0.084205
41.750	 46.125	 0.081199
41.750	 46.250	 0.077947
41.750	 46.375	 0.074310
41.750	 46.500	 0.070854
41.750	 46.625	 0.067076
41.750	 46.750	 0.064208
41.750	 46.875	 0.061667
41.750	 47.000	 0.060543
41.875	 40.000	 0.179893
41.875	 40.125	 0.180834
41.875	 40.250	 0.182025
41.875	 40.375	 0.183009
41.875	 40.500	 0.183264
41.875	 40.625	 0.182893
41.875	 40.750	 0.182094
41.875	 40.875	 0.180896
41.875	 41.000	 0.179216
41.875	 41.125	 0.176817
41.875	 41.250	 0.173497
41.875	 41.375	 0.170885
41.875	 41.500	 0.168965
41.875	 41.625	 0.167949
41.875	 41.750	 0.166199
41.875	 41.875	 0.162815
41.875	 42.000	 0.157981
41.875	 42.125	 0.153682
41.875	 42.250	 0.149884
41.875	 42.375	 0.146692
41.875	 42.500	 0.141304
41.875	 42.625	 0.133801
41.875	 42.750	 0.125494
41.875	 42.875	 0.117645
41.875	 43.000	 0.110693
41.875	 43.125	 0.105198
41.875	 43.250	 0.101419
41.875	 43.375	 0.100241
41.875	 43.500	 0.100607
41.875	 43.625	 0.101860
41.875	 43.750	 0.104528
41.875	 43.875	 0.107996
41.875	 44.000	 0.113267
41.875	 44.125	 0.117104
41.875	 44.250	 0.119430
41.875	 44.375	 0.120064
41.875	 44.500	 0.119595
41.875	 44.625	 0.119209
41.875	 44.750	 0.118297
41.875	 44.875	 0.116175
41.875	 45.000	 0.111359
41.875	 45.125	 0.105780
41.875	 45.250	 0.100525
41.875	 45.375	 0.097797
41.875	 45.500	 0.095653
41.875	 45.625	 0.093617
41.875	 45.750	 0.091617
41.875	 45.875	 0.089368
41.875	 46.000	 0.086826
41.875	 46.125	 0.084163
41.875	 46.250	 0.081339
41.875	 46.375	 0.078524
41.875	 46.500	 0.075588
41.875	 46.625	 0.072013
41.875	 46.750	 0.068699
41.875	 46.875	 0.065599
41.875	 47.000	 0.064120
42.000	 40.000	 0.180950
42.000	 40.125	 0.181848
42.000	 40.250	 0.182747
42.000	 40.375	 0.183372
42.000	 40.500	 0.183221
42.000	 40.625	 0.182633
42.000	 40.750	 0.181722
42.000	 40.875	 0.180433
42.000	 41.000	 0.178684
42.000	 41.125	 0.176263
42.000	 41.250	 0.173084
42.000	 41.375	 0.170999
42.000	 41.500	 0.169597
42.000	 41.625	 0.168920
42.000	 41.750	 0.167201
42.000	 41.875	 0.163851
42.000	 42.000	 0.159224
42.000	 42.125	 0.155143
42.000	 42.250	 0.151640
42.000	 42.375	 0.149021
42.000	 42.500	 0.144128
42.000	 42.625	 0.136740
42.000	 42.750	 0.128127
42.000	 42.875	 0.119823
42.000	 43.000	 0.112426
42.000	 43.125	 0.106225
42.000	 43.250	 0.101677
42.000	 43.375	 0.100041
42.000	 43.500	 0.100339
42.000	 43.625	 0.101685
42.000	 43.750	 0.104322
42.000	 43.875	 0.107813
42.000	 44.000	 0.113149
42.000	 44.125	 0.117006
42.000	 44.250	 0.119349
42.000	 44.375	 0.119948
42.000	 44.500	 0.119444
42.000	 44.625	 0.119070
42.000	 44.750	 0.118236
42.000	 44.875	 0.116409
42.000	 45.000	 0.111875
42.000	 45.125	 0.106579
42.000	 45.250	 0.101650
42.000	 45.375	 0.099047
42.000	 45.500	 0.096912
42.000	 45.625	 0.094805
42.000	 45.750	 0.093019
42.000	 45.875	 0.090959
42.000	 46.000	 0.088533
42.000	 46.125	 0.085954
42.000	 46.250	 0.083155
42.000	 46.375	 0.080475
42.000	 46.500	 0.077778
42.000	 46.625	 0.075085
42.000	 46.750	 0.072448
42.000	 46.875	 0.069552
42.000	 47.000	 0.067792
